/home/renat/repos/Menpo2D/Test/image/profile/right/11135.jpg	83.623 50.589 187.354 197.728 79.776 101.058 80.252 117.887 80.887 133.604 84.062 149.162 90.889 163.133 100.891 173.293 112.583 182.242 125.761 190.181 139.414 196.531 152.876 198.657 163.667 193.324 165.280 181.789 124.153 84.261 137.059 81.274 150.914 82.779 162.791 85.465 173.380 104.299 176.239 113.320 179.989 123.321 184.186 134.216 177.935 141.985 159.985 142.431 149.039 96.233 141.682 96.293 132.751 97.454 138.556 103.973 145.789 106.116 173.111 159.754 168.380 156.988 159.003 159.756 146.194 163.663 155.788 169.847 162.397 173.241 168.290 173.687 171.416 163.328 164.540 161.810 149.143 163.807 164.094 163.864 169.898 165.025
/home/renat/repos/Menpo2D/Test/image/profile/right/9206.jpg	82.221 16.586 209.039 262.418 104.887 88.770 98.967 111.913 93.854 133.172 89.816 157.123 86.586 180.804 87.663 201.256 93.314 222.784 105.694 241.083 122.646 252.385 142.560 259.382 157.629 248.080 156.287 227.897 167.139 111.563 179.801 105.149 193.944 102.518 204.141 107.781 199.895 126.296 201.867 142.576 204.498 158.857 207.130 174.151 194.138 178.098 181.476 171.520 185.915 124.323 182.955 123.829 174.737 122.022 178.514 127.283 181.311 128.763 182.134 193.721 178.845 193.228 169.142 195.366 160.427 196.846 163.566 206.675 167.332 216.303 168.890 220.011 178.575 197.645 175.465 197.466 162.774 198.177 169.068 209.964 170.801 212.895
/home/renat/repos/Menpo2D/Test/image/profile/right/3378.jpg	71.251 50.105 290.568 365.870 45.863 162.579 45.237 198.646 47.930 232.876 54.439 268.777 71.922 302.050 103.402 323.315 133.223 340.807 162.220 351.656 197.726 362.702 234.219 367.239 257.298 350.669 251.578 317.530 186.611 112.118 206.105 106.727 224.639 113.964 237.193 127.108 252.071 161.000 268.095 178.626 284.519 197.454 298.245 217.219 286.097 236.570 246.752 236.677 214.080 139.513 203.964 139.513 192.148 144.314 202.708 149.482 212.751 151.328 265.409 267.617 259.354 266.430 246.651 272.604 233.960 279.033 247.482 285.069 258.998 288.631 264.934 289.225 263.984 276.165 256.741 275.810 237.077 278.710 254.249 279.133 260.897 280.203
/home/renat/repos/Menpo2D/Test/image/profile/right/3416.jpg	81.967 25.051 181.972 172.861 88.149 77.082 82.296 89.021 77.380 101.897 75.147 116.063 74.214 130.562 77.767 143.297 85.154 154.590 93.822 161.427 103.956 166.800 115.555 168.509 128.070 166.067 132.587 157.276 144.998 83.969 155.061 79.667 166.582 77.844 174.675 78.646 172.774 93.136 173.629 101.317 175.155 109.436 177.353 118.226 172.103 123.964 156.414 126.224 159.184 88.217 154.759 89.250 150.136 91.168 154.513 92.938 158.742 93.037 163.112 138.128 160.487 137.273 147.473 141.948 137.503 146.158 140.860 152.491 145.541 154.246 149.253 152.881 159.912 141.859 154.469 142.088 138.266 146.005 145.413 146.285 149.305 145.674
/home/renat/repos/Menpo2D/Test/image/profile/right/9140.jpg	149.671 79.573 330.421 348.237 137.425 176.981 141.578 206.046 148.327 236.150 157.668 266.252 172.718 294.278 195.554 315.558 218.392 330.609 249.013 340.989 277.040 345.141 298.838 340.989 317.772 327.881 308.701 304.139 225.102 174.264 246.907 163.882 272.341 162.325 295.959 168.813 305.843 181.451 312.937 196.333 320.206 212.427 327.647 232.327 309.650 240.114 286.810 235.442 271.046 179.796 263.170 179.796 246.122 184.124 261.442 188.365 267.584 188.018 314.496 259.322 308.266 259.149 283.176 263.129 267.429 267.456 280.233 276.627 306.539 287.875 314.322 288.567 312.765 265.552 307.574 264.860 273.310 267.975 304.806 277.492 310.342 277.838
/home/renat/repos/Menpo2D/Test/image/profile/right/6973.jpg	16.985 15.415 42.283 42.680 19.236 32.973 21.028 35.599 23.078 37.937 25.320 40.179 27.947 42.133 30.830 43.254 34.161 43.286 37.491 42.934 40.854 42.197 43.704 40.563 44.379 37.970 42.552 36.656 26.641 23.016 27.472 21.062 29.330 19.941 31.572 19.685 35.698 24.688 37.331 25.649 38.996 26.513 40.757 27.538 40.247 29.653 37.877 31.414 30.995 25.034 29.906 26.059 29.493 27.821 30.893 27.891 32.085 27.500 41.824 32.864 40.849 32.574 39.156 33.769 38.100 35.443 39.652 35.648 41.207 35.768 42.029 35.375 41.874 34.230 40.489 34.282 38.258 35.241 40.489 34.521 41.873 34.418
/home/renat/repos/Menpo2D/Test/image/profile/right/775.jpg	81.404 0.000 273.595 278.383 76.110 45.447 78.912 83.115 84.515 122.027 89.496 153.780 97.590 186.466 112.221 217.596 130.587 239.076 153.001 252.151 176.971 271.140 207.167 278.611 225.534 260.245 224.911 235.652 204.988 47.938 222.421 38.287 248.882 52.919 263.201 85.916 255.255 98.729 264.397 115.539 272.360 129.695 278.258 145.621 269.116 163.021 249.356 171.279 232.071 95.567 223.044 86.228 209.035 79.068 222.732 86.539 232.071 95.567 250.241 187.500 239.034 188.089 230.482 190.154 217.505 195.757 225.173 208.734 230.777 216.696 234.906 231.148 246.112 197.526 234.610 196.936 222.519 199.001 231.366 204.899 239.919 215.222
/home/renat/repos/Menpo2D/Test/image/profile/right/9147.jpg	154.896 52.594 326.333 353.758 147.124 149.056 146.775 177.430 146.778 204.421 146.778 234.180 148.507 264.284 160.617 292.312 184.839 311.690 212.522 327.261 242.973 339.026 273.422 345.255 299.029 335.220 295.224 308.922 247.372 157.936 269.692 153.004 292.012 153.004 308.364 162.348 314.508 181.553 320.565 200.415 327.147 219.623 332.678 240.042 313.817 247.829 294.612 241.254 288.205 172.554 281.283 171.516 267.101 173.939 278.522 179.477 282.844 180.342 311.569 273.267 308.106 272.229 288.729 273.787 278.341 275.430 282.409 283.133 298.940 298.280 305.346 299.319 305.864 282.527 302.747 281.056 282.493 275.862 302.314 282.094 305.950 283.826
/home/renat/repos/Menpo2D/Test/image/profile/right/3880.jpg	88.396 69.608 185.354 198.218 89.500 108.056 88.959 122.932 89.230 138.483 93.287 152.953 103.699 163.095 117.763 170.939 132.098 178.376 144.945 184.191 158.535 189.161 170.549 193.234 177.270 184.376 176.251 174.295 132.403 94.167 141.570 89.105 151.285 91.363 158.878 96.972 171.014 122.073 177.171 125.698 182.917 129.598 187.775 133.497 183.054 142.869 168.346 143.964 155.731 105.455 150.071 104.316 142.460 105.387 150.053 106.550 155.553 108.869 178.719 153.448 175.289 151.033 168.534 152.993 162.654 156.458 167.484 159.993 172.734 163.388 176.549 165.488 176.196 159.619 173.364 157.823 164.194 156.388 173.224 158.033 176.129 159.958
/home/renat/repos/Menpo2D/Test/image/profile/right/9173.jpg	117.391 25.167 272.569 285.711 116.077 133.049 114.344 156.405 114.345 181.491 115.643 208.308 122.996 234.259 136.837 256.750 160.625 272.321 184.413 280.106 209.932 284.432 232.855 280.539 245.399 263.671 240.644 244.640 196.165 144.186 213.120 128.611 233.192 119.440 253.958 119.094 259.330 129.057 265.039 146.706 271.008 164.354 277.495 181.743 260.107 189.270 240.904 187.713 235.883 135.965 229.995 138.129 215.888 144.274 226.362 145.226 230.337 144.014 254.920 207.868 250.939 211.157 234.848 219.635 224.117 223.442 234.327 231.403 246.613 236.075 251.631 235.902 253.016 213.579 249.728 215.310 229.308 223.270 246.959 223.443 250.419 222.405
/home/renat/repos/Menpo2D/Test/image/profile/right/3372.jpg	58.120 40.142 128.442 137.285 57.193 73.547 57.813 82.459 58.434 91.295 59.673 101.447 62.773 110.825 68.741 120.202 76.879 127.332 85.094 132.602 94.936 137.020 105.466 139.608 114.702 134.183 115.413 124.172 97.410 59.807 106.984 60.581 113.311 63.034 119.251 66.649 120.995 78.590 124.302 84.274 127.661 89.597 130.907 95.152 126.988 98.536 113.709 98.640 106.165 76.213 103.219 74.921 99.085 73.940 102.959 76.057 105.910 77.440 121.336 109.641 119.139 107.728 113.582 107.341 106.137 108.375 111.462 112.924 116.347 116.775 119.216 118.016 119.759 113.337 117.045 111.476 107.792 108.685 116.812 111.735 119.552 113.570
/home/renat/repos/Menpo2D/Test/image/profile/right/3394.jpg	598.964 130.860 1305.714 1268.167 577.578 464.358 568.721 590.131 571.082 707.638 581.707 834.004 608.282 954.463 662.016 1052.484 738.190 1126.885 824.211 1186.428 911.013 1227.171 994.862 1248.429 1066.117 1208.368 1087.325 1136.755 1034.976 450.182 1117.510 427.625 1196.287 438.918 1248.972 484.883 1238.561 612.124 1263.665 684.287 1290.838 762.027 1317.668 845.614 1257.447 893.438 1152.534 870.047 1139.531 521.931 1105.934 528.706 1062.168 549.883 1099.439 578.682 1132.143 587.831 1207.237 989.865 1193.772 981.919 1138.705 997.576 1082.291 1019.248 1104.159 1058.952 1131.748 1092.062 1155.146 1096.475 1157.795 1023.636 1141.241 1021.428 1092.267 1018.903 1139.475 1023.856 1154.705 1027.167
/home/renat/repos/Menpo2D/Test/image/profile/right/4200.jpg	220.447 265.932 782.997 1208.275 246.932 424.881 234.544 540.508 216.377 650.351 201.511 764.328 191.600 865.915 224.637 963.372 290.710 1044.312 365.042 1112.862 443.503 1173.153 536.831 1230.143 623.144 1203.694 615.293 1120.300 576.271 545.889 632.064 534.345 678.237 545.889 715.753 587.254 698.253 726.851 732.932 774.063 767.192 818.353 797.693 862.640 763.432 903.588 661.485 867.656 646.347 611.845 625.855 605.752 593.732 601.321 615.886 627.906 631.946 647.292 701.149 954.637 689.955 951.489 646.930 953.238 602.156 958.135 618.247 1005.358 641.683 1054.680 659.173 1070.771 687.022 972.645 671.416 965.832 607.753 961.982 645.531 1003.611 659.173 1014.803
/home/renat/repos/Menpo2D/Test/image/profile/right/3375.jpg	131.344 58.457 302.973 337.920 124.711 167.401 126.209 192.994 129.385 217.497 134.679 243.059 143.452 264.537 160.241 285.410 179.904 301.594 203.694 314.462 224.995 324.822 245.733 331.129 262.649 320.999 266.854 301.980 233.296 142.523 251.830 133.848 267.998 137.199 281.341 146.269 279.000 175.434 287.535 190.922 296.159 205.793 304.871 221.457 298.887 236.504 273.544 243.632 256.469 161.236 247.353 162.546 236.763 166.204 246.807 173.246 255.203 176.372 293.037 258.255 287.845 256.678 274.569 267.128 256.297 278.104 267.142 287.700 276.991 291.860 282.850 291.709 287.122 271.597 280.024 272.649 259.058 277.775 274.832 275.935 280.024 275.081
/home/renat/repos/Menpo2D/Test/image/profile/right/8376.jpg	112.251 41.013 409.226 595.379 209.193 138.005 194.506 195.123 180.907 250.609 167.848 307.725 155.884 361.580 145.548 413.802 141.194 467.111 147.725 512.806 173.292 548.708 210.826 565.027 243.464 553.604 248.905 515.526 373.049 199.172 383.570 218.508 375.039 240.403 356.841 255.758 322.323 310.910 331.423 342.189 341.375 372.330 354.739 403.609 332.844 429.769 303.272 422.091 349.435 277.671 346.863 272.132 335.390 261.648 342.906 276.286 345.677 279.452 294.660 477.565 291.261 478.492 284.924 479.419 279.515 481.119 277.970 491.628 276.734 500.127 276.116 505.536 290.179 481.892 287.088 482.355 280.751 482.355 280.132 498.736 278.742 503.372
/home/renat/repos/Menpo2D/Test/image/profile/right/3373.jpg	190.065 80.110 404.277 405.493 184.041 216.010 181.762 251.111 185.481 283.426 192.505 312.270 204.795 339.357 223.701 362.341 248.773 378.752 277.947 391.516 305.300 401.089 335.403 405.027 362.582 387.150 359.482 356.322 286.062 194.341 313.312 181.683 342.503 175.868 366.676 175.868 376.179 209.214 386.394 229.645 399.962 250.076 411.455 268.273 399.006 283.916 362.292 285.512 332.925 222.504 319.885 223.303 305.331 221.592 319.014 227.521 330.760 227.522 378.713 317.368 374.400 316.889 358.390 324.417 339.954 330.539 353.872 335.091 366.668 338.444 372.006 338.102 373.373 324.758 368.447 324.416 343.537 330.050 365.643 325.991 369.681 326.333
/home/renat/repos/Menpo2D/Test/image/profile/right/4489.jpg	2.742 0.000 362.589 498.958 1.270 213.993 6.374 263.324 16.092 311.214 31.890 358.016 51.736 400.542 76.684 436.832 105.036 466.318 147.562 492.968 199.121 505.240 306.308 494.268 333.463 457.458 323.808 414.011 161.402 186.401 180.304 164.862 204.481 153.872 237.009 149.916 273.142 170.901 297.394 193.998 320.491 216.710 348.978 242.116 348.978 275.223 268.901 306.430 221.821 191.774 202.730 197.411 179.822 211.410 205.206 209.258 226.477 205.225 329.665 337.687 323.618 335.671 307.088 350.185 265.563 384.856 294.187 386.066 323.215 384.856 336.922 378.003 323.514 349.791 315.440 353.475 278.464 379.212 315.555 359.860 322.707 354.466
/home/renat/repos/Menpo2D/Test/image/profile/right/3367.jpg	122.483 72.730 261.239 295.528 115.076 146.727 117.277 168.345 120.125 190.093 124.397 213.136 129.963 236.178 140.967 256.244 157.666 272.943 176.928 286.589 195.722 295.627 215.589 299.581 230.747 289.978 233.195 271.430 195.699 132.847 211.588 120.207 230.867 117.241 243.932 124.302 245.117 150.267 252.202 165.756 260.358 180.008 266.372 195.497 258.216 206.537 234.406 208.679 223.523 140.250 214.989 142.075 207.209 145.771 214.754 151.609 222.111 153.610 250.460 229.310 246.176 227.333 234.312 232.029 222.614 239.526 230.440 247.188 239.750 253.943 245.434 255.920 244.116 236.642 237.278 236.725 224.509 239.031 235.218 241.585 240.821 242.492
/home/renat/repos/Menpo2D/Test/image/profile/right/8981.jpg	48.558 29.361 105.432 115.840 52.825 50.576 53.196 60.365 53.692 69.783 54.187 79.448 56.047 88.742 59.590 96.903 65.268 103.515 72.899 109.683 81.449 113.525 89.628 114.268 95.957 108.618 94.592 99.921 89.204 53.919 93.293 52.120 97.109 52.447 100.163 55.446 100.810 67.198 102.631 71.176 105.233 74.633 107.724 78.722 103.375 83.332 96.014 79.540 93.846 56.581 90.971 56.365 87.667 57.369 89.821 58.809 92.264 59.887 99.437 88.640 98.074 87.713 93.412 86.105 87.305 86.214 89.704 90.722 92.435 94.603 94.951 95.753 97.201 92.893 96.165 91.257 88.668 87.141 95.675 91.421 96.820 93.166
/home/renat/repos/Menpo2D/Test/image/profile/right/3399.jpg	50.099 18.703 108.020 112.111 49.814 54.817 50.440 63.971 51.132 72.536 52.737 81.373 56.110 90.368 60.541 97.173 67.810 103.565 75.789 107.861 83.505 110.754 91.001 111.894 96.656 108.562 96.393 102.381 80.458 49.601 87.122 46.445 94.092 45.656 99.791 47.190 101.602 59.717 103.413 65.253 105.763 70.647 108.753 76.201 106.083 80.046 97.164 81.115 93.434 54.423 89.489 54.555 85.061 55.914 89.489 58.193 92.864 58.457 104.137 87.966 102.287 87.314 96.872 89.645 93.034 93.860 95.810 97.732 99.155 100.233 101.435 100.408 102.698 91.221 100.196 90.844 93.822 93.552 99.099 94.648 101.087 94.717
/home/renat/repos/Menpo2D/Test/image/profile/right/3392.jpg	26.321 0.000 171.240 200.265 17.288 78.578 19.414 99.593 22.247 121.080 28.150 145.165 40.063 166.842 58.638 180.725 78.076 188.960 99.140 194.992 121.162 199.684 142.800 201.503 152.641 189.593 149.403 173.215 97.599 57.228 111.986 50.753 126.060 50.752 137.145 56.731 150.967 81.893 159.632 93.202 168.077 102.748 176.375 113.322 167.930 122.721 143.183 125.512 120.953 69.186 111.301 70.556 100.714 76.784 111.737 81.267 120.721 81.575 157.870 145.926 152.730 142.622 138.043 146.734 123.357 152.388 134.885 156.794 147.590 161.200 154.639 162.228 154.565 151.801 148.471 150.259 126.661 152.462 146.928 152.975 152.949 154.077
/home/renat/repos/Menpo2D/Test/image/profile/right/2582.jpg	61.022 24.636 127.434 128.769 53.839 60.239 54.240 70.434 55.042 80.628 56.359 91.224 59.165 102.221 64.435 112.129 72.109 119.002 81.203 123.939 92.138 127.307 102.224 127.740 109.910 123.557 110.279 114.514 93.115 57.261 100.727 53.431 108.571 53.201 115.630 55.600 119.321 66.627 121.997 72.624 125.549 78.622 129.330 84.857 126.029 90.800 115.583 91.679 107.048 63.720 102.655 64.653 98.166 66.634 102.204 69.395 106.402 69.856 119.978 100.110 117.668 99.690 112.102 103.015 105.977 106.095 109.967 109.035 114.276 111.268 116.583 111.345 117.841 103.213 115.813 102.945 106.712 105.990 113.573 107.040 115.778 106.900
/home/renat/repos/Menpo2D/Test/image/profile/right/3843.jpg	104.054 57.831 269.865 292.590 99.210 165.012 101.461 189.633 106.792 213.466 114.632 236.045 125.913 256.866 142.856 276.813 163.847 287.725 185.880 294.079 208.001 297.672 231.694 294.865 244.814 279.644 240.071 263.642 174.101 157.243 189.779 139.743 210.920 130.134 229.836 127.504 244.201 148.516 253.444 164.857 263.678 181.528 273.901 198.713 266.159 212.396 235.194 212.576 213.140 152.985 204.228 157.486 195.317 165.407 204.498 166.668 214.940 166.217 250.407 232.290 245.462 232.629 229.015 238.474 211.880 242.731 224.597 249.158 237.401 252.206 248.239 251.122 245.191 239.471 237.468 240.961 214.400 242.731 237.401 241.706 244.988 240.148
/home/renat/repos/Menpo2D/Test/image/profile/right/928.jpg	28.355 3.835 66.110 56.734 23.823 31.378 25.271 36.258 27.132 40.974 29.821 44.944 32.965 48.915 37.887 52.514 42.933 54.706 47.855 56.485 52.755 57.352 57.511 56.938 60.573 54.374 60.780 50.940 43.600 28.295 47.838 26.331 51.561 25.297 55.386 24.470 59.704 27.903 61.441 30.943 63.302 33.610 64.988 37.096 62.433 39.132 58.773 40.311 52.445 30.012 49.592 31.749 45.249 33.238 49.592 32.804 52.756 30.757 62.456 42.380 60.098 43.331 56.872 44.531 51.660 47.343 55.796 49.784 59.230 49.536 61.753 48.170 60.801 44.407 58.609 45.193 52.902 47.301 58.609 46.681 60.719 45.978
/home/renat/repos/Menpo2D/Test/image/profile/right/9203.jpg	99.649 13.127 241.071 268.134 101.644 110.562 103.512 133.734 105.382 159.150 108.748 183.818 113.606 208.485 122.574 232.032 138.646 249.224 161.071 260.063 183.122 262.306 206.296 263.427 215.639 251.093 209.659 233.527 175.453 103.550 188.445 95.656 206.538 91.381 223.145 97.301 226.023 114.060 232.974 128.188 239.814 142.316 246.879 158.014 233.089 167.993 217.389 165.975 204.045 109.351 199.897 109.238 187.341 113.612 197.093 119.778 201.353 120.115 228.377 188.064 224.564 186.830 207.633 192.885 195.973 197.482 202.365 207.798 214.697 219.010 219.070 222.598 223.667 196.921 220.639 195.800 198.215 198.827 215.370 211.274 218.509 212.507
/home/renat/repos/Menpo2D/Test/image/profile/right/8153.jpg	0.531 5.959 70.438 104.760 1.117 45.822 1.270 54.768 2.044 64.331 3.585 72.969 6.823 82.840 11.451 90.861 18.700 96.568 28.109 101.195 39.061 103.508 48.468 103.509 55.255 100.578 56.182 92.712 29.430 44.786 37.411 42.357 46.174 41.836 54.763 42.704 59.459 47.018 61.145 54.489 63.555 61.116 67.291 68.467 59.819 72.805 51.505 72.805 47.215 48.170 44.526 48.083 37.759 49.818 41.837 52.074 44.613 51.987 60.590 81.370 58.682 80.946 50.576 83.799 42.531 84.869 49.033 88.740 56.243 89.535 58.948 87.785 59.371 83.703 57.728 83.703 44.103 85.188 57.517 84.551 59.318 84.498
/home/renat/repos/Menpo2D/Test/image/profile/right/4566.jpg	52.247 26.135 115.017 127.697 53.627 72.859 54.478 82.541 55.733 91.515 57.276 101.260 60.557 109.944 65.864 116.312 72.425 121.715 80.337 125.961 89.117 128.855 99.345 129.145 106.099 123.838 106.389 115.347 89.810 61.039 94.473 57.098 98.815 55.570 102.916 55.329 106.133 64.576 110.394 71.089 114.495 78.005 117.874 85.001 114.094 89.263 104.846 88.780 96.885 65.139 93.508 65.863 88.845 68.034 92.705 69.643 95.921 69.884 114.476 98.269 112.563 98.495 108.849 101.421 102.658 105.924 106.259 107.724 108.510 109.075 110.086 109.188 113.351 101.421 109.073 102.997 103.558 105.924 108.510 103.897 111.438 103.110
